      9.7500000000E+00      2.2500000000E+00      6.1346463247E+01
      1.0000000000E+01      2.2500000000E+00      6.1182337704E+01
      1.0250000000E+01      2.2500000000E+00      6.1016659699E+01
      1.0500000000E+01      2.2500000000E+00      6.0849556645E+01
      1.0750000000E+01      2.2500000000E+00      6.0681150255E+01
      1.1000000000E+01      2.2500000000E+00      6.0511556659E+01
      1.1250000000E+01      2.2500000000E+00      6.0340886541E+01
      1.1500000000E+01      2.2500000000E+00      6.0169245300E+01
      1.1750000000E+01      2.2500000000E+00      5.9996733213E+01
      1.2000000000E+01      2.2500000000E+00      5.9823445621E+01
      1.2250000000E+01      2.2500000000E+00      5.9649473106E+01
      1.2500000000E+01      2.2500000000E+00      5.9474901678E+01
      1.2750000000E+01      2.2500000000E+00      5.9299812967E+01
      1.3000000000E+01      2.2500000000E+00      5.9124284404E+01
      1.3250000000E+01      2.2500000000E+00      5.8948389406E+01
      1.3500000000E+01      2.2500000000E+00      5.8772197556E+01
      1.3750000000E+01      2.2500000000E+00      5.8595774777E+01
      1.4000000000E+01      2.2500000000E+00      5.8419183502E+01
      1.4250000000E+01      2.2500000000E+00      5.8242482835E+01
      1.4500000000E+01      2.2500000000E+00      5.8065728715E+01
      1.4750000000E+01      2.2500000000E+00      5.7888974057E+01
      1.5000000000E+01      2.2500000000E+00      5.7712268902E+01
      1.5250000000E+01      2.2500000000E+00      5.7535660551E+01
      1.5500000000E+01      2.2500000000E+00      5.7359193693E+01
      1.5750000000E+01      2.2500000000E+00      5.7182910527E+01
      1.6000000000E+01      2.2500000000E+00      5.7006850874E+01
      1.6250000000E+01      2.2500000000E+00      5.6831052281E+01
      1.6500000000E+01      2.2500000000E+00      5.6655550115E+01
      1.6750000000E+01      2.2500000000E+00      5.6480377650E+01
      1.7000000000E+01      2.2500000000E+00      5.6305566137E+01
      1.7250000000E+01      2.2500000000E+00      5.6131144870E+01
      1.7500000000E+01      2.2500000000E+00      5.5957141225E+01
      1.7750000000E+01      2.2500000000E+00      5.5783580694E+01
      1.8000000000E+01      2.2500000000E+00      5.5610486890E+01
      1.8250000000E+01      2.2500000000E+00      5.5437881528E+01
      1.8500000000E+01      2.2500000000E+00      5.5265784378E+01
      1.8750000000E+01      2.2500000000E+00      5.5094213173E+01
      1.9000000000E+01      2.2500000000E+00      5.4923183470E+01
      1.9250000000E+01      2.2500000000E+00      5.4752708451E+01
      1.9500000000E+01      2.2500000000E+00      5.4582798638E+01
      1.9750000000E+01      2.2500000000E+00      5.4413461512E+01
      2.0000000000E+01      2.2500000000E+00      5.4244700999E+01
      2.0250000000E+01      2.2500000000E+00      5.4076516791E+01
      2.0500000000E+01      2.2500000000E+00      5.3908903451E+01
      2.0750000000E+01      2.2500000000E+00      5.3741849240E+01
      2.1000000000E+01      2.2500000000E+00      5.3575334602E+01
      2.1250000000E+01      2.2500000000E+00      5.3409330175E+01
      2.1500000000E+01      2.2500000000E+00      5.3243794233E+01
      2.1750000000E+01      2.2500000000E+00      5.3078669359E+01
      2.2000000000E+01      2.2500000000E+00      5.2913878156E+01
      2.2250000000E+01      2.2500000000E+00      5.2749317689E+01
      2.2500000000E+01      2.2500000000E+00      5.2584852327E+01
      2.2750000000E+01      2.2500000000E+00      5.2420304484E+01
      2.3000000000E+01      2.2500000000E+00      5.2255442688E+01
      2.3250000000E+01      2.2500000000E+00      5.2089966172E+01
      2.3500000000E+01      2.2500000000E+00      5.1923485016E+01
      2.3750000000E+01      2.2500000000E+00      5.1755494517E+01
      2.4000000000E+01      2.2500000000E+00      5.1585342147E+01
      2.4250000000E+01      2.2500000000E+00      5.1412184947E+01
      2.4500000000E+01      2.2500000000E+00      5.1234934573E+01
      2.4750000000E+01      2.2500000000E+00      5.1052186454E+01
      2.5000000000E+01      2.2500000000E+00      5.0862128437E+01
      2.5250000000E+01      2.2500000000E+00      5.0662423006E+01
      2.5500000000E+01      2.2500000000E+00      5.0450055415E+01
      2.5750000000E+01      2.2500000000E+00      5.0221137893E+01
      2.6000000000E+01      2.2500000000E+00      4.9970657192E+01
      2.6250000000E+01      2.2500000000E+00      4.9692149114E+01
      2.6500000000E+01      2.2500000000E+00      4.9377278870E+01
      2.6750000000E+01      2.2500000000E+00      4.9015300056E+01
      2.7000000000E+01      2.2500000000E+00      4.8592357119E+01
      2.7250000000E+01      2.2500000000E+00      4.8090586047E+01
      2.7500000000E+01      2.2500000000E+00      4.7486954920E+01
      2.7750000000E+01      2.2500000000E+00      4.6751769086E+01
      2.8000000000E+01      2.2500000000E+00      4.5846743937E+01
      2.8250000000E+01      2.2500000000E+00      4.4722520250E+01
      2.8500000000E+01      2.2500000000E+00      4.3315460842E+01
      2.8750000000E+01      2.2500000000E+00      4.1543520857E+01
      2.9000000000E+01      2.2500000000E+00      3.9300928120E+01
      2.9250000000E+01      2.2500000000E+00      3.6451444136E+01
      2.9500000000E+01      2.2500000000E+00      3.2822811686E+01
      2.9750000000E+01      2.2500000000E+00      2.8282039208E+01
      3.0000000000E+01      2.2500000000E+00      2.5000000000E+01
      0.0000000000E+00      2.5000000000E+00      6.5000000000E+01
      2.5000000000E-01      2.5000000000E+00      6.4979182562E+01
      5.0000000000E-01      2.5000000000E+00      6.4966892567E+01
      7.5000000000E-01      2.5000000000E+00      6.4943724503E+01
      1.0000000000E+00      2.5000000000E+00      6.4921147814E+01
      1.2500000000E+00      2.5000000000E+00      6.4891485668E+01
      1.5000000000E+00      2.5000000000E+00      6.4859020435E+01
      1.7500000000E+00      2.5000000000E+00      6.4820595378E+01
      2.0000000000E+00      2.5000000000E+00      6.4777782134E+01
      2.2500000000E+00      2.5000000000E+00      6.4729216431E+01
      2.5000000000E+00      2.5000000000E+00      6.4675466691E+01
      2.7500000000E+00      2.5000000000E+00      6.4615926480E+01
      3.0000000000E+00      2.5000000000E+00      6.4550812971E+01
      3.2500000000E+00      2.5000000000E+00      6.4479877462E+01
      3.5000000000E+00      2.5000000000E+00      6.4403236282E+01
      3.7500000000E+00      2.5000000000E+00      6.4320832363E+01
      4.0000000000E+00      2.5000000000E+00      6.4232776592E+01
      4.2500000000E+00      2.5000000000E+00      6.4139125504E+01
      4.5000000000E+00      2.5000000000E+00      6.4040016543E+01
      4.7500000000E+00      2.5000000000E+00      6.3935577618E+01
      5.0000000000E+00      2.5000000000E+00      6.3825977628E+01
      5.2500000000E+00      2.5000000000E+00      6.3711389620E+01
      5.5000000000E+00      2.5000000000E+00      6.3592007879E+01
      5.7500000000E+00      2.5000000000E+00      6.3468032370E+01
      6.0000000000E+00      2.5000000000E+00      6.3339673347E+01
      6.2500000000E+00      2.5000000000E+00      6.3207144222E+01
      6.5000000000E+00      2.5000000000E+00      6.3070661918E+01
      6.7500000000E+00      2.5000000000E+00      6.2930443219E+01
      7.0000000000E+00      2.5000000000E+00      6.2786703942E+01
      7.2500000000E+00      2.5000000000E+00      6.2639656884E+01
      7.5000000000E+00      2.5000000000E+00      6.2489510896E+01
      7.7500000000E+00      2.5000000000E+00      6.2336469675E+01
      8.0000000000E+00      2.5000000000E+00      6.2180731067E+01
      8.2500000000E+00      2.5000000000E+00      6.2022486382E+01
      8.5000000000E+00      2.5000000000E+00      6.1861919973E+01
      8.7500000000E+00      2.5000000000E+00      6.1699208905E+01
      9.0000000000E+00      2.5000000000E+00      6.1534522769E+01
      9.2500000000E+00      2.5000000000E+00      6.1368023594E+01
      9.5000000000E+00      2.5000000000E+00      6.1199865844E+01
      9.7500000000E+00      2.5000000000E+00      6.1030196489E+01
      1.0000000000E+01      2.5000000000E+00      6.0859155130E+01
      1.0250000000E+01      2.5000000000E+00      6.0686874172E+01
      1.0500000000E+01      2.5000000000E+00      6.0513479035E+01
      1.0750000000E+01      2.5000000000E+00      6.0339088378E+01
      1.1000000000E+01      2.5000000000E+00      6.0163814361E+01
      1.1250000000E+01      2.5000000000E+00      5.9987762904E+01
      1.1500000000E+01      2.5000000000E+00      5.9811033961E+01
      1.1750000000E+01      2.5000000000E+00      5.9633721792E+01
      1.2000000000E+01      2.5000000000E+00      5.9455915239E+01
      1.2250000000E+01      2.5000000000E+00      5.9277697995E+01
      1.2500000000E+01      2.5000000000E+00      5.9099148868E+01
      1.2750000000E+01      2.5000000000E+00      5.8920342041E+01
      1.3000000000E+01      2.5000000000E+00      5.8741347318E+01
      1.3250000000E+01      2.5000000000E+00      5.8562230361E+01
      1.3500000000E+01      2.5000000000E+00      5.8383052926E+01
      1.3750000000E+01      2.5000000000E+00      5.8203873072E+01
      1.4000000000E+01      2.5000000000E+00      5.8024745377E+01
      1.4250000000E+01      2.5000000000E+00      5.7845721131E+01
      1.4500000000E+01      2.5000000000E+00      5.7666848518E+01
      1.4750000000E+01      2.5000000000E+00      5.7488172800E+01
      1.5000000000E+01      2.5000000000E+00      5.7309736475E+01
      1.5250000000E+01      2.5000000000E+00      5.7131579430E+01
      1.5500000000E+01      2.5000000000E+00      5.6953739092E+01
      1.5750000000E+01      2.5000000000E+00      5.6776250552E+01
      1.6000000000E+01      2.5000000000E+00      5.6599146695E+01
      1.6250000000E+01      2.5000000000E+00      5.6422458309E+01
      1.6500000000E+01      2.5000000000E+00      5.6246214187E+01
      1.6750000000E+01      2.5000000000E+00      5.6070441213E+01
      1.7000000000E+01      2.5000000000E+00      5.5895164445E+01
      1.7250000000E+01      2.5000000000E+00      5.5720407174E+01
      1.7500000000E+01      2.5000000000E+00      5.5546190972E+01
      1.7750000000E+01      2.5000000000E+00      5.5372535721E+01
      1.8000000000E+01      2.5000000000E+00      5.5199459619E+01
      1.8250000000E+01      2.5000000000E+00      5.5026979166E+01
      1.8500000000E+01      2.5000000000E+00      5.4855109107E+01
      1.8750000000E+01      2.5000000000E+00      5.4683862349E+01
      1.9000000000E+01      2.5000000000E+00      5.4513249816E+01
      1.9250000000E+01      2.5000000000E+00      5.4343280251E+01
      1.9500000000E+01      2.5000000000E+00      5.4173959934E+01
      1.9750000000E+01      2.5000000000E+00      5.4005292304E+01
      2.0000000000E+01      2.5000000000E+00      5.3837277447E+01
      2.0250000000E+01      2.5000000000E+00      5.3669911422E+01
      2.0500000000E+01      2.5000000000E+00      5.3503185380E+01
      2.0750000000E+01      2.5000000000E+00      5.3337084406E+01
      2.1000000000E+01      2.5000000000E+00      5.3171586012E+01
      2.1250000000E+01      2.5000000000E+00      5.3006658189E+01
      2.1500000000E+01      2.5000000000E+00      5.2842256873E+01
      2.1750000000E+01      2.5000000000E+00      5.2678322669E+01
      2.2000000000E+01      2.5000000000E+00      5.2514776619E+01
      2.2250000000E+01      2.5000000000E+00      5.2351514730E+01
      2.2500000000E+01      2.5000000000E+00      5.2188400912E+01
      2.2750000000E+01      2.5000000000E+00      5.2025257863E+01
      2.3000000000E+01      2.5000000000E+00      5.1861855308E+01
      2.3250000000E+01      2.5000000000E+00      5.1697894823E+01
      2.3500000000E+01      2.5000000000E+00      5.1532990267E+01
      2.3750000000E+01      2.5000000000E+00      5.1366642543E+01
      2.4000000000E+01      2.5000000000E+00      5.1198207043E+01
      2.4250000000E+01      2.5000000000E+00      5.1026851680E+01
      2.4500000000E+01      2.5000000000E+00      5.0851502765E+01
      2.4750000000E+01      2.5000000000E+00      5.0670775215E+01
      2.5000000000E+01      2.5000000000E+00      5.0482882580E+01
      2.5250000000E+01      2.5000000000E+00      5.0285521018E+01
      2.5500000000E+01      2.5000000000E+00      5.0075719711E+01
      2.5750000000E+01      2.5000000000E+00      4.9849647996E+01
      2.6000000000E+01      2.5000000000E+00      4.9602366704E+01
      2.6250000000E+01      2.5000000000E+00      4.9327507547E+01
      2.6500000000E+01      2.5000000000E+00      4.9016859767E+01
      2.6750000000E+01      2.5000000000E+00      4.8659837188E+01
      2.7000000000E+01      2.5000000000E+00      4.8242791109E+01
      2.7250000000E+01      2.5000000000E+00      4.7748124413E+01
      2.7500000000E+01      2.5000000000E+00      4.7153149417E+01
      2.7750000000E+01      2.5000000000E+00      4.6428615308E+01
      2.8000000000E+01      2.5000000000E+00      4.5536809627E+01
      2.8250000000E+01      2.5000000000E+00      4.4429110544E+01
      2.8500000000E+01      2.5000000000E+00      4.3042831118E+01
      2.8750000000E+01      2.5000000000E+00      4.1297150869E+01
      2.9000000000E+01      2.5000000000E+00      3.9087874996E+01
      2.9250000000E+01      2.5000000000E+00      3.6280795144E+01
      2.9500000000E+01      2.5000000000E+00      3.2706218628E+01
      2.9750000000E+01      2.5000000000E+00      2.8233127326E+01
      3.0000000000E+01      2.5000000000E+00      2.5000000000E+01
      0.0000000000E+00      2.7500000000E+00      6.5000000000E+01
      2.5000000000E-01      2.7500000000E+00      6.4975569521E+01
      5.0000000000E-01      2.7500000000E+00      6.4961196596E+01
      7.5000000000E-01      2.7500000000E+00      6.4934054601E+01
      1.0000000000E+00      2.7500000000E+00      6.4907704510E+01
      1.2500000000E+00      2.7500000000E+00      6.4873091903E+01
      1.5000000000E+00      2.7500000000E+00      6.4835341638E+01
      1.7500000000E+00      2.7500000000E+00      6.4790732250E+01
      2.0000000000E+00      2.7500000000E+00      6.4741198683E+01
      2.2500000000E+00      2.7500000000E+00      6.4685149625E+01
      2.5000000000E+00      2.7500000000E+00      6.4623332475E+01
      2.7500000000E+00      2.7500000000E+00      6.4555066329E+01
      3.0000000000E+00      2.7500000000E+00      6.4480675357E+01
      3.2500000000E+00      2.7500000000E+00      6.4399911082E+01
      3.5000000000E+00      2.7500000000E+00      6.4312969229E+01
      3.7500000000E+00      2.7500000000E+00      6.4219829551E+01
      4.0000000000E+00      2.7500000000E+00      6.4120672176E+01
      4.2500000000E+00      2.7500000000E+00      6.4015606455E+01
